9725643670	fuentes sobre el terremoto en chile http://bit.ly/auedsj	Not labeled	TRUE	1	es	CHEQ	3	0	0	56	10	0
9726238729	despertandome y viendo a chile en los temas mas hablados =s....primero haiti luego chile. 78 muertos hasta ahora	Not labeled	TRUE	1	es	CHEQ	3	3	0	112	19	0
9773233766	( #chile - chile ) fuerte replica en este momento en santiago!!!!!	Not labeled	TRUE	1	es	CHEQ	6	0	0	66	9	1
9725401043	en vivo: ministro del interior recomienda permanecer en sus casas: numerosos cortes en carretera	Not labeled	TRUE	1	es	CHEQ	6	2	0	96	14	0
9789238876	si alguien tiene informacion de chiguayante por favor	Not labeled	TRUE	1	es	CHEQ	2	1	1	53	8	0
9829063078	rt @chubaskin: rt @katisbanned: movistar cargo $1.500 a los clientes prepagos en las zonas de catástrofe favor difundir vía @snscafe	Not labeled	TRUE	1	es	CHEQ	7	2	1	134	23	0
9719841200	rt @roycampos: rt @diegovivas: utilicen el hashtag #terremotochile para recolectar toda la información que posean. por favor.	Not labeled	TRUE	1	es	CHEQ	8	3	1	126	18	1
9814796089	@simonhodges #terremotochile fue 8.8 en el epicentr	Not labeled	TRUE	1	es	CHEQ	2	2	0	51	8	1
9742232745	rt @mendezpaul: rt @eluniversal: eeuu está listo para ayudar a chile después de sismo - http://bit.ly/agp06o #terremotochile	Not labeled	TRUE	1	es	CHEQ	8	1	0	126	20	1
9883145488	#e10 com puedo subir fotos del regional de temuco.. por cierto gran parte de su estructura debera ser derribad	Not labeled	TRUE	1	es	CHEQ	5	3	1	110	19	1
9799265825	@copano se busca a ana maria escobar sanhueza y daniel escobar sanhueza en concepcio	Not labeled	TRUE	1	es	CHEQ	4	4	1	84	14	0
9811080149	rt @tele13online: confirman sismos en japón y filipinas grado 5.2 en escala de richter.	Not labeled	TRUE	1	es	CHEQ	6	2	0	88	16	0
9825992372	hoy en la mañana tuvimos noticias de san fabian; no hay energia electric	Not labeled	TRUE	1	es	CHEQ	4	2	0	73	14	0
9755931987	rt @tvn24h: contacto desde la onemi: muertos tras terremoto serían alrededor de 300.	Not labeled	TRUE	1	es	CHEQ	6	0	0	85	14	0
9890087932	@humonegro lider cordillera tb recibe donaciones con voluntarios del hogar de cristo	Not labeled	TRUE	1	es	CHEQ	4	3	0	84	12	0
9791265492	informacion de lota por favor  que alguien diga como esta la ciudad y su gente #fuerzachile #terremotochile #terremotoconcepcion  #24h	Not labeled	TRUE	1	es	CHEQ	11	1	1	134	19	4
9834431523	rt @tvn24h: curanipe: en iglesia están los cuerpos de las víctimas fatales #curanipe	Not labeled	TRUE	1	es	CHEQ	6	1	0	86	15	1
9854769163	busco a la familia flores sepulveda de chiguayante por favor si alguien sabe por favor contacteme	Not labeled	TRUE	1	es	CHEQ	5	2	1	97	16	0
9893646996	19:01 aeropuerto pone en marcha plan de emergencia tras terremoto	Not labeled	TRUE	1	es	CHEQ	5	1	0	65	11	0
9824233055	#terremotochile para donar sangre en región metropolitan	Not labeled	TRUE	1	es	CHEQ	3	2	0	57	8	1
9831878033	@matiasdelrio necesitamos info sobre christer wiberg (sueco) y carolina gacitua (chilena) acampaban en el sector de curanipe	Not labeled	TRUE	1	es	CHEQ	5	2	0	124	17	0
9834492778	rt @fernandopaulsen: camiones de el mercurio despacharon diario a conce: piden q olviden los diarios y envíen agu	Not labeled	TRUE	1	es	CHEQ	6	5	0	114	19	0
9854351074	@fabriziocopano necesito ubicar a personas en #cauquenes  iris diaz y a leonel villegas favor rt	Not labeled	TRUE	1	es	CHEQ	6	3	0	96	15	1
9854443255	rt @tele13online: http://twitpic.com/164syp - se busca a familia peralta oxa. rogamos a quien tenga o sepa algo de ellos porfavor comuni ...	Not labeled	TRUE	1	es	CHEQ	7	3	4	140	23	0
9873706000	buenos días estimados. chilectra reposiciona el 89% del suministro de energía en rm http://tinyurl.com/yaspozj	Not labeled	TRUE	1	es	CHEQ	5	1	1	112	19	0
9879713572	@cnn_chile necesitamos saber de magali quiroga y danilo ortiz que estaban en cauquenes o pelluhue. gracias	Not labeled	TRUE	1	es	CHEQ	5	3	0	106	16	0
9736372635	rt @tvn24h: estados unidos asegura que #terremotochile generó tsunami en el pacífico. llegaría a hawaii a las 17.00 horas chile. #24h	Not labeled	TRUE	1	es	CHEQ	8	4	1	136	24	2
9756982400	rancagua con destrucción en sus construcciones antiguas en el centro (#moteconhuesillo live at http://ustre.am/cug7)	Not labeled	TRUE	1	es	CHEQ	7	1	0	117	18	0
9790731272	puerto monttinos! mañana organizar ayuda en http://www.elrepuertero.cl/admin/render/noticia/21209	Not labeled	TRUE	1	es	CHEQ	2	1	0	98	15	0
9763048340	rt @vlanoticia ahora damnificados en #curico salen a las calles y encienden fogatas para quebrar la oscuridad y el silencio #terremotochile	Not labeled	TRUE	1	es	CHEQ	7	3	0	139	21	2
9819663806	@biobio por fa difunda: se requieren voluntarios conce o arauco para ir asistir a caleta tubul. cpulgart@gmail.com solo posible p tierra. rt	Not labeled	TRUE	1	es	CHEQ	9	2	1	140	24	0
9786417436	la presidenta confirma 708 fallecidos #terremotochile #24h	Not labeled	TRUE	1	es	CHEQ	4	1	0	58	7	2
9743501277	rt @fggutierrez: rt @tentandote: por favor retwiteen los teléfonos de emergencia en chile 568 1290 / 568 1295 - argentina -@rocsidiaz	Not labeled	TRUE	1	es	CHEQ	10	1	0	134	20	0
9758420111	se nesesita ubicar a sandra pino maldonado... no ay contacto telefonico con vacacionaba en dichato a pocos metros de la playa x favor ayudar	Not labeled	TRUE	1	es	CHEQ	7	4	1	140	24	0
9749636115	ministro del interior confirma 214 muertos. fue un cataclismo	Not labeled	TRUE	1	es	CHEQ	4	1	0	62	9	0
9733529440	@pekeniobombon hawaii tiene alerta de tsunami para las 11:00 (hora local	Not labeled	TRUE	1	es	CHEQ	2	3	1	72	12	0
9841139776	rt @mlorca: http://twitpic.com/163360 - #rptw  nino de 7 años desaparecido en pelluhue. su nombre es salvador alonso acuña barra rut: ...	Not labeled	TRUE	1	es	CHEQ	10	1	0	139	24	1
9744540253	@babyrodriguez te acuerdas de nico? el esta al sur de la ciudad donde fue el terremoto mas grande y no los encuentran.. estoy triste	Not labeled	TRUE	1	es	CHEQ	5	2	4	132	24	0
9880837106	@ayudachile se busca a manuel jesus inostroza contreras y sus hijos matias alexis y maria belen inostroza acevedo	Not labeled	TRUE	1	es	CHEQ	6	3	1	113	18	0
9782742362	rt @copano: lo de chv y el supermercado es realmente impactante. pendejos robando todo menos comida. verguenza deberia darles.	Not labeled	TRUE	1	es	CHEQ	5	1	1	126	19	0
9893345636	@tvn_monicar anoche comuna de cerrillos una turba de lumpen enfurecidos cual animales salvajes se enfrentaron a balazos con los carabineros	Not labeled	TRUE	1	es	CHEQ	6	3	2	139	20	0
9749205927	rt @adnradio: hemos habilitado el fono (2) 7262208 para que grabes tu mensaje: si necesitas ubicar a alguien o tienes informacion... htt ...	Not labeled	TRUE	1	es	CHEQ	7	2	1	140	22	0
9879342000	información del temblor de hace un rato http://bit.ly/bqtfu0	Not labeled	TRUE	1	es	CHEQ	3	0	0	61	12	0
9846237344	estadio nelson oyarzun construido para el mundial fenemino sufrió serios daño	Not labeled	TRUE	1	es	CHEQ	3	2	0	79	12	0
9787897783	rt @jumastorga: no hay alerta de tsunami en ninguna zona de chile. desmentido total y categÓrico de la armada y de defensa	Not labeled	TRUE	1	es	CHEQ	6	1	0	123	23	0
9838544019	@tvn24h tembló en compañia minera cerro colorad	Not labeled	TRUE	1	es	CHEQ	1	3	0	49	8	0
9779689500	rt @abgl_84: @ayudachile venezolanos que necesiten contactar con familiares en santiago y que tengan un numero de tlf local comunicarse  ...	Not labeled	TRUE	1	es	CHEQ	8	3	1	140	20	0
9883761842	rt @carlosbunkers: #constitucion apareció cristian beas lopez 16 aÑos. es discapacitado y esta solo busca parientes retwittear porfa!! # ...	Not labeled	TRUE	1	es	CHEQ	6	8	0	142	19	2
9839846688	rt @mega_cl: una historia marcada por fuertes sismos y desgracias impactantes http://www.mega.cl/megagaleria/videos/videos.aspx?idvideo= ...	Not labeled	TRUE	1	es	CHEQ	7	1	0	140	20	0
9787883629	@bihotita por lo que leí en el mercurio faltarán meses antes que la infra. y edificios caidos vuelvan a estar de pie en algunas partes.	Not labeled	TRUE	1	es	CHEQ	6	3	1	137	26	0
9895835198	#terremotochile la florida se recibe ayuda de alimentos y ropa en parroquia sn fco. de borj	Not labeled	TRUE	1	es	CHEQ	7	1	1	91	16	1
9804059287	rt @jgmfuentes: #buscapersonas alberto leyton cerda que vive en curicó... cualquier info que avise. estamos todos sus amigos aca en sant ...	Not labeled	TRUE	1	es	CHEQ	7	3	1	141	21	1
9842966826	necesitamos saber de la familia parada muñoz en concepcion #rptw	Not labeled	TRUE	1	es	CHEQ	4	2	0	65	11	1
9891439689	rt @diegolarrain: @copano notable sodimac. lanzan campaña de ladrillos 1+1. uno compra un ladrillo ellos se ponen con otro	Not labeled	TRUE	1	es	CHEQ	8	3	4	123	21	0
9787864254	rt @biobio: rt @gersonguzmand necesitamos urgente al ejército en las calles del gran concepció	Not labeled	TRUE	1	es	CHEQ	5	2	0	96	15	0
9740853623	se sabe algo de la zona de san pedro en concepcion? no se nada de mis abuelos! porfavor! (#moteconhuesillo live at http://ustre.am/cug7)	Not labeled	TRUE	1	es	CHEQ	8	2	4	136	25	0
9891516301	no hay saqueos en el centro de santiago...leyendo http://tele13.13.cl/noticias/nacional/13627.htm	Not labeled	TRUE	1	es	CHEQ	3	1	0	97	17	0
9839034155	rt @mgsubercaseaux: colegios dañados stgo; no inician clases el8. salvador sanfuente	Not labeled	TRUE	1	es	CHEQ	4	1	0	85	12	0
9884541451	@twiterillo: ahora: saqueos en la comuna de estación central en sector meiggs - llegan carabineros (via #teletarde) #terremotochile	Not labeled	TRUE	1	es	CHEQ	9	2	0	132	18	2
9789261983	hasta tenemos articulo en wikipedia http://es.wikipedia.org/wiki/terremoto_de_chile_de_2010	Not labeled	TRUE	1	es	CHEQ	2	1	0	91	11	0
9888113233	ya pude comunicarme con daniela y su flia. mucas gracias por todo!!!	Not labeled	TRUE	1	es	CHEQ	3	0	1	68	12	0
9870740588	rt @talcualdigital: el sismo de chile cambió el eje de la tierra y acortó el dí	Not labeled	TRUE	1	es	CHEQ	5	2	1	82	16	0
9837145116	@ejercito_chile informan familiares de concep. vía telefono fijo hordas desde teniente merino vendrían a saquear casas en busca de comida	Not labeled	TRUE	1	es	CHEQ	8	3	0	139	22	0
9896083136	fotos de talcahuano despues del terremoto http://twitpic.com/photos/j4n00b . gracias a @j4n00b	Not labeled	TRUE	1	es	CHEQ	6	1	0	94	14	0
9888153578	urgente en constitución apareció cristian beas lopez de 16 aÑos. es discapacitado y esta solo en esa ciudad busca parientes de todo chile.	Not labeled	TRUE	1	es	CHEQ	6	5	0	141	25	0
9778085842	donde estan recibiendo ayuda de alimentos y ropa acá en santiago (#moteconhuesillo live at http://ustre.am/cug7)	Not labeled	TRUE	1	es	CHEQ	7	3	1	113	18	0
9848182898	terremoto en chile | fotos en alta definición - un especial de emol.com: http://bit.ly/cwasjm via @addthis muy buenas	Not labeled	TRUE	1	es	CHEQ	7	0	0	118	21	0
9857821917	rt @tini: rt @sopitas: todas las llamadas hechas a chile desde lineas telmex serán gratuitas hasta el próximo 7 de marzo...	Not labeled	TRUE	1	es	CHEQ	8	1	1	125	23	0
9856623372	otro dato de utilidad: aunque el sitio de www.carabineros.cl esta caid	Not labeled	TRUE	1	es	CHEQ	5	0	0	70	13	0
9851506588	@fernandopaulsen urgente constitución apareció ivan lara de 8 aÑos. estÁ solo en esa ciudad...busca parientes en todo chile	Not labeled	TRUE	1	es	CHEQ	5	4	0	127	21	0
9805439272	rt @falfero: @cruzrojainforma mapa para ayudar y donar sangre  http://bit.ly/ceope5	Not labeled	TRUE	1	es	CHEQ	3	3	0	83	13	0
9820841536	@fayerwayer necesitamos egresados de medicina como voluntarios  en santiago... comunicarse con andrés iriondo 08 129 75 34	Not labeled	TRUE	1	es	CHEQ	5	2	0	123	18	0
9798497059	@claudialuac mañana 11.30am donantes se juntarán en el frontis de la puc alameda para ir a posta central.	Not labeled	TRUE	1	es	CHEQ	3	2	1	107	21	0
9847190427	rt @don_nadie: estamos gestionando que nuestro show del 12 de marzo pase a ser a beneficio a los damnificado	Not labeled	TRUE	1	es	CHEQ	5	2	0	108	19	0
9872074496	@muchogustomega acaba de llegar la energia electrica a la villa confraternidad de san bernard	Not labeled	TRUE	1	es	CHEQ	4	2	0	93	14	0
9759491257	rt @ayudachile: rt @jab_ito: busco cualquier informacion de nicolas rodrigues y carmen paz abarc	Not labeled	TRUE	1	es	CHEQ	7	3	0	96	14	0
9756246564	plan de viña luz parcialpero no agua.parte alta de miraflores c/n luz y agua. valpo:cerro carcel y florida ok. #terremoto  #terremoto chile	Not labeled	TRUE	1	es	CHEQ	14	1	0	140	26	2
9784170681	@gabymari21 con decirte que los supermercados los abrieron pa q la gente se llevara comida  rt en #terremotochile estaan saqueando	Not labeled	TRUE	1	es	CHEQ	7	4	2	130	20	1
9841629318	@copano porfa avisa que hoy en copiapo nos juntamos en la plaza para ver las formas de ayudar	Not labeled	TRUE	1	es	CHEQ	4	4	1	93	18	0
9808508050	@luchhin camino a santa cruz: sólo acceso de vehículos pequeños y liviano	Not labeled	TRUE	1	es	CHEQ	4	0	0	76	15	0
9890515738	rt @cooperativa: rt @alexanderoryan: ayuda para quienes necesiten evaluar sus viviendas por #terremotochile: http://bit.ly/auccnr por fa ...	Not labeled	TRUE	1	es	CHEQ	8	3	1	140	19	1
9785234504	pelluhue cago.. estoy en shock .... no sé nada de mis primas.. no sé nada de mis familiares de cauquenes.. esto es horrible	Not labeled	TRUE	1	es	CHEQ	5	3	3	125	22	0
9847310920	#terremotochile en concepcion comienzan a asaltar autos que van con ayuda	Not labeled	TRUE	1	es	CHEQ	4	2	1	73	11	1
9787728760	datos sobre el terremoto en chile. http://nyti.ms/ackfhy	Not labeled	TRUE	1	es	CHEQ	4	0	0	56	10	0
9786991465	rt @marialicia25: cuerpo encontrado en llo lleo no corresponde a hijo de  edo mitjans favor retuitea esta info	Not labeled	TRUE	1	es	CHEQ	8	2	0	110	18	0
9884289658	18 fallecidos reg	Not labeled	TRUE	1	es	CHEQ	1	0	0	17	3	0
9834242993	teleton por chile!! este viernes! http://bit.ly/9rvnok	Not labeled	TRUE	1	es	CHEQ	3	0	0	54	9	0
9792025119	@sebastianpinera pida a la cooperacion internacional (ue y usa) imágenes radar de sus satélites para detectar cambios en el terreno.	Not labeled	TRUE	1	es	CHEQ	5	4	0	134	22	0
9728251359	rt @eluniversal: gobierno de chile confirma 78 muertos http://bit.ly/ayb2qh #terremotochile	Not labeled	TRUE	1	es	CHEQ	8	1	0	91	13	1
9880775071	rt @pestix: @tvn_mauricio los residentes de suiza enviaran un container con ayuda para la gente de chile	Not labeled	TRUE	1	es	CHEQ	9	1	0	104	17	0
9768735965	rt @natalia_sanchez: por favor rt esta dirección para ayudar a buscar personas en chile!!! http://www.tconnections.net/chile	Not labeled	TRUE	1	es	CHEQ	5	1	0	125	20	0
9787027055	rt @_gyermo: imágenes aéreas de la devastación en chile http://is.gd/9ogqn	Not labeled	TRUE	1	es	CHEQ	5	1	0	77	16	0
9797717465	40 minutos para el toque de queda en conce y alrrededores...#terremoto #chile	Not labeled	TRUE	1	es	CHEQ	5	0	0	77	13	1
9776790386	miles de litros de vinos derramados en chile. perdidas en millones d $	Not labeled	TRUE	1	es	CHEQ	5	1	0	70	12	0
9890910383	rt @marcosexequiel: @fernandopaulsen @copano @rafagaray @tvn_monicar estoy en el centro mac iver/agustinas no hay desmanes..	Not labeled	TRUE	1	es	CHEQ	4	2	1	124	16	0
9816253174	rt @nikkao666: en chiguayante y talca varias personas están saqueando domicilios particulares 4:41 am via  radio @biobio #chile #terremo ...	Not labeled	TRUE	1	es	CHEQ	9	1	0	141	21	2
9786508235	declaran estado de excepción en maule y bíobio. 708 muertos reporte de la situación regional en el área de la salud http://bit.ly/apqora	Not labeled	TRUE	1	es	CHEQ	8	2	0	140	28	0
9870898820	rt @la_informacion: la nasa cree que el terremoto de chile podría haber desplazado el eje terrestre http://bit.ly/cf54id	Not labeled	TRUE	1	es	CHEQ	6	2	0	121	21	0
9834648688	@tvn24h ayudanos a presionar por mano dura. hay saqueos en conce ahora. http://pare.cl/manodura	Not labeled	TRUE	1	es	CHEQ	4	2	0	95	16	0
9855125924	rt @naxcho: peralillo requiere urgente carpas y frazadas para 300 familias damnificadas	Not labeled	TRUE	1	es	CHEQ	6	1	0	87	12	0
9806914483	rt @charlymaiz: para entender facilmente y bien gráfico sobre el #terremotochile y posibles tsunamis http://bit.ly/at3n6c	Not labeled	TRUE	1	es	CHEQ	4	2	0	122	19	1
9732822926	rt @jumastorga: a quienes quieran buscar personas desaparecida	Not labeled	TRUE	1	es	CHEQ	3	2	1	62	8	0
9810920738	rt @felipefreakout: @stark se sienten disparos por el 10 de pajarito	Not labeled	TRUE	1	es	CHEQ	4	2	1	68	11	0
9742314081	rt @auraneurotica si alguien necesita viajar a argentina de urgencia hay vuelos de lan. todo vuelo a santiago esta suspendido	Not labeled	TRUE	1	es	CHEQ	6	3	1	125	20	0
9832495859	rt @atobarc: alguien q tome contacto con marinos de talcahuano..  #busco a rodolfo esteban gonzalez gonzalez... es parte de la artilleria-	Not labeled	TRUE	1	es	CHEQ	9	3	2	138	21	1
9829482374	en el edificio de @r_evolucion__ las oficinas están funcionando como un día normal. en genral da la impresion de q santiago no quedó tan mal	Not labeled	TRUE	1	es	CHEQ	7	5	0	143	27	0
9720781971	cnn en español ya está mencionando el hecho #terremotochile y menciona twitter como fuente de información	Not labeled	TRUE	1	es	CHEQ	7	3	0	108	18	1
9788562529	rt @cruzrojainforma: llamado a la población a donar sangre para abastecer la demanda de los hospitales de la red asistencial.	Not labeled	TRUE	1	es	CHEQ	7	2	0	126	21	0
9849381974	q ayuden a los bomberos de conce q estan sientdo atacados por delincuentes (#moteconhuesillo live at http://ustre.am/cug7)	Not labeled	TRUE	1	es	CHEQ	6	3	0	122	20	0
9823164534	onemi entrega recomendaciones para  el regreso al trabajo http://bit.ly/cts2pt #terremotochile #e10	Not labeled	TRUE	1	es	CHEQ	6	1	0	99	14	2
9744154537	@ecc185 parece que fue esta madrugada http://noticias.radiopaz.pe/2010/02/japon-tambien-sufrio-un-terremoto-1.html	Not labeled	TRUE	1	es	CHEQ	1	1	0	114	19	0
9723440045	bachelet: hay una enorme cantidad de daños que no sabemos su exacta dimensión #terremotochile	Not labeled	TRUE	1	es	CHEQ	5	1	1	95	16	1
9885051529	que wea?? están saqueando la estación central los aprovechadores de mierda. si en estacion central están todos los suministros normales.	Not labeled	TRUE	1	es	CHEQ	5	1	1	139	23	0
9892120150	rt @mjosew: obispo de chillán pide toque de queda urgente en esa ciudad #terremotochile #chillan #rptw #chile	Not labeled	TRUE	1	es	CHEQ	14	1	0	112	18	4
9758043177	@copano acá en stgo tb las replicas están suav	Not labeled	TRUE	1	es	CHEQ	2	0	0	48	10	0
9720418997	@camilasandoval_ ni si quiera puedo llamar a mi papás y decirles que estoy bien	Not labeled	TRUE	1	es	CHEQ	3	2	0	80	15	0
9892062162	rt @techoparachile: momentaneamente se cerraron las inscripciones de voluntarios en todas las regione	Not labeled	TRUE	1	es	CHEQ	4	2	2	101	13	0
9840096259	el lider del barrio ingles esta abierto y vendiendo #temuco	Not labeled	TRUE	1	es	CHEQ	3	1	0	59	10	1
9879854658	rt @makeyself: @patoguelet es verdad lo del puente en valle lo campino ? fotos?// lo acabo de escuchar por la radio agricultur	Not labeled	TRUE	1	es	CHEQ	9	1	2	126	21	0
9726252024	rt @latercera gobierno decreta zona de catástrofe regiones del maule y del biobío tras terremoto http://twurl.nl/eewzsk	Not labeled	TRUE	1	es	CHEQ	8	0	0	121	21	0
